60.5826319,-733.61743882
63.06545427,-735.25519682
65.55727868,-736.8841486
68.04525612,-738.49806156
70.54990189,-740.10048728
73.06218311,-741.70491201
75.56872878,-743.28049908
78.09429034,-744.86054086
80.62181649,-746.42370589
83.15633129,-747.9857264
85.69736188,-749.53111867
88.24221921,-751.07536232
90.79526068,-752.60163379
93.35687432,-754.12859365
95.90856429,-755.63103366
98.48172364,-757.12873797
101.05208277,-758.61886
103.64177742,-760.09849839
106.22655841,-761.57933045
108.79563219,-763.0253001
111.39830481,-764.47391263
114.00942421,-765.92329817
116.5971988,-767.34548915
119.21156724,-768.76728913
121.8303102,-770.18809366
124.4268228,-771.58297609
127.04353521,-772.9665569
129.6700891,-774.35335077
132.29890889,-775.72800067
134.92589337,-777.09529433
137.53004988,-778.43586374
140.16800634,-779.77868171
142.80894281,-781.1223688
145.44139069,-782.45152952
148.06562769,-783.76666888
150.70313587,-785.07773779
153.34628331,-786.38249196
155.98563367,-787.6820954
158.62170654,-788.9656638
161.26423655,-790.24553545
163.91492311,-791.51926944
166.5794743,-792.79094583
169.23645416,-794.05780735
171.91143792,-795.32186211
174.58336639,-796.58117189
177.25131143,-797.82213646
179.97472344,-799.08644802
182.66320513,-800.33751396
185.35503539,-801.57319077
188.07562985,-802.81695713
190.79118864,-804.05296037
193.510156,-805.28545663
196.23246393,-806.51331764
198.95097685,-807.73452477
201.69321766,-808.96076833
204.42017317,-810.18536598
207.13199761,-811.38827779
209.8666686,-812.59659576
212.59959084,-813.80028287
215.32590887,-814.99637692
218.0708707,-816.19297462
220.81537013,-817.38982142
223.55116767,-818.57922401
226.29057056,-819.76784268
229.03002908,-820.95440129
231.76984827,-822.14068399
234.50945042,-823.32730755
237.2486525,-824.51484768
239.98678799,-825.70475898
242.72349156,-826.89775423
245.45854318,-828.09472168
248.19079634,-829.29667936
250.92242679,-830.50450148
253.64445767,-831.71676362
256.38699275,-832.94643402
259.10694421,-834.1865218
261.80361482,-835.4186872
264.51962817,-836.67047937
267.2240419,-837.93239208
269.92353714,-839.20503119
272.62354874,-840.49250158
275.29532468,-841.77918168
277.98582887,-843.07111324
280.68148815,-844.37910131
283.37770731,-845.67954068
286.06630395,-846.97293493
288.7366,-848.23715832
291.45599389,-849.50204068
294.1569435,-850.74627265
296.83596763,-851.95107474
299.51245286,-853.11123036
302.18677886,-854.23647842
304.85725597,-855.32152937
307.50014317,-856.38011301
310.13232058,-857.45081112
312.7110538,-858.57764624
315.28283735,-859.77139988
317.84901649,-861.0341868
320.43887223,-862.25933658
323.09377496,-863.3174063
325.78507647,-864.19595582
328.56997035,-864.74016845
331.36466558,-865.15628344
334.18090834,-865.36797995
337.01067181,-865.48176001
339.8059391,-865.45427225
342.59962937,-865.29545133
345.3874752,-864.9999944
348.1495278,-864.57494847
350.86312187,-864.02761116
353.53802767,-863.36022155
356.16285552,-862.56856124
358.72486861,-861.6603175
361.24729572,-860.6113111
363.66469971,-859.45167741
366.00592291,-858.16225088
368.2383747,-856.76964745
370.39878404,-855.27446205
372.46444801,-853.70412948
374.40570895,-852.09433508
376.27344726,-850.39989816
378.07819903,-848.66848544
379.75760856,-846.91186023
381.37803163,-845.11839919
382.94011817,-843.26990106
384.44992068,-841.38122713
385.90933824,-839.42411743
387.31672555,-837.4186608
388.6448394,-835.36999492
389.8629013,-833.32027763
391.04211039,-831.13053964
392.12540847,-828.91860667
393.11604376,-826.67438654
394.04548452,-824.33274661
394.89246754,-821.99465018
395.65822238,-819.62061952
396.37209803,-817.16969356
397.01090009,-814.75054013
397.57782112,-812.25307253
398.08643319,-809.74042218
398.49827064,-807.20461627
398.84497963,-804.61081497
399.08775365,-802.04449507
399.23715188,-799.42419302
399.28538521,-796.77784155
399.2401043,-794.15279847
399.08563585,-791.49205772
398.83288271,-788.83756509
398.49427266,-786.21910809
398.02771023,-783.58310788
397.49783643,-780.9570559
396.83350638,-778.35970773
396.12503167,-775.77587516
395.25364778,-773.19785822
394.35728758,-770.61927529
393.3438452,-768.12654019
392.25325077,-765.58703347
391.06173303,-763.09057275
389.80825193,-760.62116979
388.44678443,-758.19634865
387.00242479,-755.82692931
385.43767496,-753.48982136
383.77810321,-751.24078518
382.02947934,-749.06723571
380.13321955,-746.95412671
378.20931425,-744.91025007
376.17107243,-742.97259548
374.09157634,-741.05108493
371.93107206,-739.23158321
369.73442829,-737.42685273
367.47468824,-735.72493741
365.16936839,-734.06941371
362.78965381,-732.52997188
360.34285363,-731.06558881
357.83315971,-729.72817278
355.26062741,-728.51900079
352.63126214,-727.4281053
349.95267087,-726.47747004
347.24351222,-725.61906187
344.50331563,-724.88400541
341.74232402,-724.21486413
338.95627062,-723.64744569
336.21184869,-723.13820335
333.39857611,-722.70811791
330.62426677,-722.30451993
327.84923336,-721.98257822
325.04831377,-721.67659738
322.2609307,-721.4271003
319.44835612,-721.19570385
316.62124385,-720.98993506
313.77911337,-720.80089863
310.93054469,-720.62770506
308.03757723,-720.4669195
305.11152237,-720.29978477
302.18100831,-720.13272556
299.20210784,-719.95659981
296.21998896,-719.76213717
293.24370251,-719.55266515
290.2666551,-719.33253697
287.29079747,-719.09634948
284.315265,-718.8543711
281.34008496,-718.59879204
278.36664283,-718.3383992
275.38243776,-718.07025435
272.40738288,-717.79675628
269.43396363,-717.51994109
266.4603338,-717.23940927
263.48694722,-716.95808935
260.5132005,-716.67614923
257.54072848,-716.39567952
254.55704701,-716.11724795
251.58224765,-715.84306259
248.60813609,-715.57181829
245.63489422,-715.30893257
242.65552025,-715.04822031
239.69813544,-714.79588656
236.72374772,-714.55605634
233.72074061,-714.30975058
230.74888289,-714.06917185
227.77179583,-713.8302145
224.79726183,-713.59670175
221.81647936,-713.36355359
218.85730817,-713.13485771
215.87830428,-712.9158171
212.88852381,-712.68773605
209.92761183,-712.47112389
206.94783263,-712.25244899
203.96873259,-712.03330618
201.00565145,-711.81245774
198.0279773,-711.59916149
195.05952191,-711.3821119
192.09555156,-711.17144237
189.11668534,-710.95591108
186.13092491,-710.73771204
183.1557893,-710.51763832
180.17331218,-710.29974445
177.1705384,-710.07707713
174.14840365,-709.84725985
171.14155047,-709.61815798
168.12466966,-709.39651836
165.07306845,-709.16761308
162.03581497,-708.93913899
158.97600536,-708.71229336
155.92143514,-708.48079526
152.85511174,-708.25628617
149.78095352,-708.02767712
146.70977608,-707.80851248
143.5976271,-707.57328954
140.50347667,-707.31885912
137.42579665,-707.02738163
134.29508773,-706.69848546
131.18852945,-706.23610457
128.14118348,-705.72375416
125.06619649,-705.08932704
122.01302267,-704.30005211
119.03518311,-703.43639097
116.08858649,-702.33639594
113.18431066,-701.14436972
110.37555073,-699.77868914
107.60348951,-698.32780822
104.86169645,-696.79036118
102.1712986,-695.16836981
99.51265318,-693.52603382
96.9004629,-691.86310627
94.27302041,-690.17740337
91.67990755,-688.47576576
89.11252821,-686.78512935
86.53772206,-685.07866331
83.97977387,-683.38172819
81.43193631,-681.69630819
78.87952254,-680.02417205
76.32502326,-678.35915473
73.80459057,-676.72572105
71.28343888,-675.11954531
68.78365946,-673.52871111
66.2765403,-671.95256595
63.76814295,-670.36613562
61.26069995,-668.79104155
58.74242209,-667.19719226
56.22888648,-665.61007143
53.70918721,-664.00331724
51.19545019,-662.39276653
48.68797842,-660.7725715
46.18069108,-659.14562348
43.68717775,-657.52243558
41.18654873,-655.90497056
38.6656225,-654.26605341
36.15097612,-652.63550595
33.62505006,-651.01507313
31.051265,-649.38281253
28.4438622,-647.74807838
25.78965782,-646.10542669
23.11596394,-644.43983026
20.43467798,-642.75079118
17.74739037,-640.97057091
15.13439746,-639.08569584
12.5674178,-637.10750307
10.13756146,-634.93431104
7.85703448,-632.63666865
5.68945555,-630.20723313
3.70518946,-627.58540319
1.85545927,-624.88470047
0.19888516,-622.06217132
-1.29681762,-619.14900358
-2.66656554,-616.17708143
-3.81239816,-613.12312769
-4.84251169,-610.0652283
-5.73036663,-606.9645541
-6.50570706,-603.84224226
-7.21742977,-600.73740661
-7.8688865,-597.64027706
-8.50671447,-594.57787904
-9.14028891,-591.54906851
-9.77299318,-588.55887166
-10.40332787,-585.61258835
-11.04036128,-582.68836643
-11.67943186,-579.77419814
-12.32346266,-576.86616684
-12.9700983,-573.96183867
-13.61800014,-571.06439811
-14.26681445,-568.1803572
-14.91634828,-565.29472645
-15.56562521,-562.40799981
-16.21470299,-559.51836773
-16.86275544,-556.6294039
-17.50992105,-553.73029484
-18.15697589,-550.82141133
-18.79961206,-547.90742514
-19.43929028,-544.9998205
-20.0737404,-542.07809631
-20.70422051,-539.15666538
-21.32871432,-536.2337182
-21.9485295,-533.31487864
-22.56607492,-530.40123319
-23.17926545,-527.47115321
-23.78855436,-524.54957378
-24.40054666,-521.59563206
-25.02910778,-518.58019352
-25.70216347,-515.4533016
-26.45117568,-512.14625914
-27.27883062,-508.67383456
-28.25598767,-504.83633859
-29.01719961,-500.48365744
-28.79942765,-495.90742254
-26.99761506,-491.58409965
-24.04432038,-488.03088568
-20.46184893,-485.53417589
-16.39474102,-484.14789695
-12.41450179,-483.34152601
-8.65176781,-482.7824734
-5.1263046,-482.3041851
-1.79488489,-481.85851345
1.41913491,-481.42881919
4.52429587,-481.0155948
7.55008607,-480.60201325
10.53960928,-480.18653506
13.5033633,-479.76494188
16.45435012,-479.33701243
19.42489732,-478.89737036
22.37912488,-478.46428856
25.32051202,-478.01549097
28.27423474,-477.55949714
31.24098355,-477.09712579
34.19462972,-476.64007414
37.12902582,-476.17312629
40.09032627,-475.70240466
43.02432318,-475.24116153
45.97781206,-474.7812201
48.8838097,-474.35217984
51.76631336,-473.92286347
54.59613603,-473.53768364
57.33889892,-473.15247286
60.02872418,-472.78672184
62.66523875,-472.3759065
65.25601943,-471.81012539
67.79510072,-471.15327343
70.22794458,-470.13213239
72.58569858,-469.03315176
74.74548823,-467.59753911
76.85726556,-466.08950189
78.80190501,-464.39517488
80.68120773,-462.58264288
82.42597815,-460.61858045
84.0553779,-458.54288334
85.54888522,-456.33248592
86.95591914,-454.04084242
88.21373642,-451.67433026
89.30722786,-449.20012167
90.03263268,-446.56686091
90.56819406,-443.88206111
90.77582654,-441.14034998
90.91615461,-438.39962521
90.97642736,-435.63718472
91.02614355,-432.8466045
91.06633365,-430.01776433
91.10335322,-427.12539213
91.14082676,-424.19224408
91.19140007,-421.21908918
91.2496004,-418.23784132
91.33311592,-415.23652282
91.42931073,-412.23471537
91.54087854,-409.21525305
91.65262185,-406.20518913
91.76308807,-403.1829976
91.8494204,-400.17497652
91.91994118,-397.16742372
91.95404631,-394.18314574
91.94491673,-391.20553271
91.90342757,-388.28706918
91.78638266,-385.4462161
91.64576566,-382.71503584
91.40912185,-380.06292161
91.15501729,-377.46450927
90.74050033,-374.9171053
90.28718884,-372.36772314
89.42371307,-369.94550577
88.45069903,-367.60775729
87.0119704,-365.53065133
85.3657604,-363.58327735
83.50800426,-361.82191328
81.49807747,-360.26085221
79.37605628,-358.86847996
77.18893813,-357.64325915
74.94546654,-356.48857493
72.7142189,-355.41396454
70.43654614,-354.45496317
68.08852387,-353.55448847
65.69449943,-352.79577688
63.26418784,-352.16840208
60.78203366,-351.66828482
58.19839845,-351.25434904
55.61821845,-350.919379
52.97500962,-350.65110294
50.27407074,-350.40706023
47.57038869,-350.195662
44.82488845,-350.00955173
42.03940415,-349.85319675
39.23867731,-349.71947671
36.41672281,-349.62802493
33.57854764,-349.56323598
30.71300906,-349.54567414
27.8604818,-349.56006159
24.96673016,-349.63108727
22.05149191,-349.73205969
19.17580237,-349.87164949
16.24854964,-350.06645445
13.34057981,-350.27684136
10.41136369,-350.53892999
7.48798155,-350.81127572
4.57213756,-351.12397142
1.63422159,-351.4563785
-1.28423276,-351.81082909
-4.24675972,-352.19327141
-7.18021886,-352.57279513
-10.10687135,-352.98409287
-13.07574906,-353.40530785
-16.00985654,-353.82969552
-18.96653034,-354.27439146
-21.92304195,-354.71416369
-24.85456751,-355.1667609
-27.81029683,-355.62549908
-30.75979401,-356.08617553
-33.70967151,-356.54698015
-36.661879,-357.00739769
-39.60706223,-357.46539276
-42.57508188,-357.92575517
-45.52691297,-358.37023056
-48.46067385,-358.81995348
-51.41746789,-359.26923805
-54.36972726,-359.71466099
-57.3224669,-360.15597099
-60.27783331,-360.59275059
-63.22885191,-361.02499021
-66.20084097,-361.45306712
-69.15803725,-361.86548826
-72.09909344,-362.27810451
-75.06169345,-362.69104912
-78.01993024,-363.09853872
-80.98044388,-363.50261973
-83.93594905,-363.90353494
-86.91351306,-364.30449347
-89.86760515,-364.69224581
-92.83783163,-365.09313235
-95.82593108,-365.48142277
-98.77577787,-365.86969578
-101.75969996,-366.27134671
-104.75131199,-366.66367856
-107.71069899,-367.05199873
-110.67887281,-367.45092028
-113.65166473,-367.84863167
-116.61143895,-368.25316977
-119.59152819,-368.65481926
-122.53499202,-369.05811779
-125.4880927,-369.47684518
-128.46100155,-369.8971745
-131.40706874,-370.31823228
-134.36771152,-370.74913114
-137.31082414,-371.18249363
-140.28518096,-371.62704008
-143.28166749,-372.05639188
-146.30549912,-372.48206577
-149.3543417,-372.86813719
-152.41623295,-373.23996896
-155.52230851,-373.57800935
-158.6636455,-373.85319865
-161.79979141,-374.09026546
-164.95159255,-374.24259306
-168.14090173,-374.33950733
-171.33545493,-374.36375453
-174.52203072,-374.28777888
-177.75912854,-374.15582616
-181.02270133,-373.88944343
-184.22778555,-373.53140845
-187.47226267,-373.11003385
-190.75038041,-372.50110322
-193.99554325,-371.80981212
-197.21494111,-371.03332655
-200.46810605,-370.09413715
-203.72320243,-369.04433161
-206.89764947,-367.84141203
-210.01036765,-366.43780679
-213.06920101,-364.87469093
-215.87929761,-362.98743736
-218.56130578,-360.92013175
-221.05712014,-358.55708044
-223.28523404,-356.04442599
-225.36845317,-353.41492904
-227.31071773,-350.60720571
-229.08962858,-347.7938557
-230.77377356,-344.9424769
-232.35812362,-342.03251704
-233.85863357,-339.18481821
-235.34765442,-336.30675379
-236.78186918,-333.46854522
-238.21547162,-330.68101803
-239.66165639,-327.90185979
-241.08776566,-325.19092522
-242.51858211,-322.5100647
-243.94460323,-319.87980681
-245.38489204,-317.24483819
-246.81689538,-314.6275513
-248.25315954,-312.0188026
-249.69357844,-309.39897519
-251.12092104,-306.80109642
-252.55745674,-304.19062767
-253.98552793,-301.57811695
-255.41756715,-298.96410062
-256.8484534,-296.33971315
-258.26987237,-293.73440823
-259.69769344,-291.1297371
-261.13529748,-288.52208605
-262.57822344,-285.91348294
-264.01966779,-283.31220599
-265.47015532,-280.71320297
-266.93584032,-278.10315677
-268.39211046,-275.5137995
-269.86788523,-272.9326257
-271.35986234,-270.32533873
-272.8449917,-267.73967837
-274.34737927,-265.13967963
-275.85690858,-262.52901595
-277.37090106,-259.91319599
-278.88155282,-257.28942543
-280.39207246,-254.67477515
-281.90365321,-252.0456064
-283.4217733,-249.40307846
-284.92172517,-246.75102981
-286.41687499,-244.11364768
-287.90312488,-241.44990553
-289.36747152,-238.7849956
-290.82059394,-236.09934746
-292.22006168,-233.37500165
-293.58385788,-230.63571584
-294.85826706,-227.82637698
-296.05229027,-225.00331174
-297.15837557,-222.13771819
-298.13618282,-219.21328799
-299.05510748,-216.24221963
-299.79263788,-213.22044227
-300.47770099,-210.17972407
-301.05606902,-207.07407274
-301.52769719,-203.96139293
-301.95373727,-200.83984788
-302.32689792,-197.68556492
-302.71762702,-194.51652355
-303.13204518,-191.33541086
-303.66196541,-188.08271642
-304.20431786,-184.727146
-304.73655144,-181.21199485
-304.90010716,-177.58069316
-304.65145071,-173.91777509
-303.88965511,-170.12292668
-302.4267866,-166.52224318
-300.62746318,-163.07360892
-298.43836355,-159.81098976
-295.77935509,-157.0288173
-292.77055064,-154.71814863
-289.49862793,-152.88127014
-286.05874458,-151.50203057
-282.61344129,-150.41341239
-279.21548046,-149.54676207
-275.8764991,-148.86155847
-272.59009768,-148.28177293
-269.37856599,-147.80752805
-266.2409897,-147.41464345
-263.17070931,-147.06321263
-260.15256328,-146.73232928
-257.15170157,-146.40573452
-254.1779246,-146.07351678
-251.23149556,-145.72104705
-248.26767713,-145.34146947
-245.30917681,-144.9541205
-242.34305463,-144.54376718
-239.38894917,-144.13147255
-236.44012482,-143.6982565
-233.46957171,-143.26565275
-230.53522733,-142.83003719
-227.56897004,-142.3791454
-224.6213575,-141.93753388
-221.66938953,-141.48607671
-218.71878216,-141.04771513
-215.76490207,-140.60428147
-212.80218927,-140.17664028
-209.85029998,-139.74797358
-206.89513166,-139.3338308
-203.9409291,-138.91666478
-200.98151098,-138.51357615
-198.0207836,-138.10602314
-195.0445097,-137.70979217
-192.10792087,-137.32086293
-189.14520228,-136.9217683
-186.18686923,-136.53433969
-183.21849848,-136.13811592
-180.26272947,-135.75232222
-177.3040846,-135.355862
-174.3470349,-134.96799111
-171.38749812,-134.56839411
-168.42026877,-134.1759645
-165.46571623,-133.77105142
-162.50776124,-133.37217954
-159.55593919,-132.96055738
-156.56786942,-132.55311918
-153.63731193,-132.14740811
-150.67571564,-131.7258761
-147.72361338,-131.31222242
-144.76690085,-130.88586822
-141.80315221,-130.4673693
-138.85167361,-130.03694023
-135.89757389,-129.61456648
-132.94529573,-129.17990355
-129.98994431,-128.75374272
-127.02770751,-128.31606091
-124.0757354,-127.88740466
-121.12912384,-127.44821983
-118.15285601,-127.01419258
-115.22313931,-126.58540651
-112.25433229,-126.14205402
-109.30642913,-125.70988064
-106.35351863,-125.26667039
-103.40094406,-124.83340198
-100.44448418,-124.39024892
-97.49105697,-123.95742817
-94.53685164,-123.51481132
-91.5825835,-123.0829929
-88.62884129,-122.64184586
-85.67251042,-122.21137921
-82.72537422,-121.77308659
-79.74302836,-121.34147269
-76.81595696,-120.91861169
-73.85347608,-120.48220245
-70.9001698,-120.05977908
-67.94414249,-119.62822095
-64.98849368,-119.2092307
-62.03239772,-118.78230061
-59.07607482,-118.36745855
-56.11934976,-117.94609351
-53.16226112,-117.53609362
-50.20528628,-117.12094646
-47.24539599,-116.71724471
-44.29509249,-116.30868993
-41.30662499,-115.90876023
-38.37739812,-115.51918995
-35.40970981,-115.11981982
-32.45268751,-114.72777024
